Wall time,Step,Value
1524386130.38301,88161,0.4568214416503906
1524386697.533207,88461,0.44218432903289795
1524386735.286981,88481,0.45835360884666443
1524386773.157412,88501,0.44972118735313416
1524386999.876948,88621,0.4583960175514221
1524387377.769816,88821,0.4483669102191925
1524387453.710853,88861,0.46180129051208496
1524387604.933505,88941,0.4562903046607971
1524388248.307168,89281,0.4623103439807892
1524388285.86951,89301,0.45043888688087463
1524388475.029073,89401,0.4634842872619629
1524389118.501918,89741,0.4534532427787781
1524389193.948982,89781,0.4492984116077423
1524389269.491412,89821,0.46101024746894836
1524389307.392495,89841,0.44360876083374023
1524389459.174224,89921,0.458579957485199
1524390254.68346,90341,0.4448627233505249
1524390443.911255,90441,0.4504433572292328
1524390481.76002,90461,0.47087275981903076
1524390519.562385,90481,0.4549649953842163
1524390557.271135,90501,0.45083677768707275
1524390897.272454,90681,0.4547383487224579
1524390934.969795,90701,0.44443368911743164
1524391237.741723,90861,0.4544711709022522
1524391880.68364,91201,0.44420334696769714
1524391994.073182,91261,0.4356536865234375
1524392069.764681,91301,0.4367561638355255
1524392145.214817,91341,0.46268606185913086
1524392220.907097,91381,0.4467014670372009
1524392939.390822,91761,0.45913657546043396
1524393166.894809,91881,0.44995617866516113
1524393355.730223,91981,0.44978708028793335
1524393582.264379,92101,0.46605372428894043
1524393620.071485,92121,0.4493575394153595
1524393695.283487,92161,0.45843446254730225
1524393770.710407,92201,0.46244707703590393
1524394375.52358,92521,0.45783108472824097
1524394678.00844,92681,0.4569706320762634
1524394828.584857,92761,0.4386291205883026
1524394904.110838,92801,0.45846283435821533
1524394942.578291,92821,0.449059396982193
1524395207.470577,92961,0.449482262134552
1524395472.777264,93101,0.4408639669418335
1524395510.849401,93121,0.4326525926589966
1524395964.553569,93361,0.4241602420806885
1524396721.787779,93761,0.4676096439361572
1524396797.619849,93801,0.463020384311676
1524396835.386967,93821,0.45001497864723206
1524396873.044493,93841,0.4388141632080078
1524396948.888025,93881,0.44948211312294006
1524397061.844577,93941,0.4363645911216736
1524397402.303599,94121,0.4575137794017792
1524397553.468645,94201,0.4443412721157074
1524397629.06735,94241,0.4554169774055481
1524397704.251688,94281,0.44501689076423645
1524397817.187761,94341,0.4508637487888336
1524398385.194568,94641,0.46200478076934814
1524398422.927097,94661,0.430622398853302
1524398573.802879,94741,0.45612454414367676
1524398838.356488,94881,0.4562215507030487
1524399747.771546,95361,0.4590409994125366
1524400352.73098,95681,0.443692147731781
1524401184.283919,96121,0.45397213101387024
1524401486.526105,96281,0.4585167169570923
1524401637.22454,96361,0.44486039876937866
1524401712.680273,96401,0.43293297290802
1524401750.699679,96421,0.4543941617012024
1524401901.782003,96501,0.44335874915122986
1524402280.405286,96701,0.45628318190574646
1524402469.558225,96801,0.446856290102005
1524402809.892145,96981,0.4501074552536011
1524403376.918481,97281,0.44024404883384705
1524403414.575437,97301,0.4431420862674713
1524403603.213147,97401,0.43908223509788513
1524403755.075753,97481,0.439024418592453
1524403981.544695,97601,0.4388411045074463
1524404056.930671,97641,0.45278477668762207
1524404170.430767,97701,0.4539048969745636
1524404284.14026,97761,0.4466645121574402
1524404511.171505,97881,0.44752466678619385
1524404775.808629,98021,0.44878265261650085
1524404927.407389,98101,0.4393358528614044
1524405230.63075,98261,0.45467618107795715
1524405268.448521,98281,0.4366508722305298
1524405382.075158,98341,0.4365263879299164
1524405835.694691,98581,0.4678630232810974
1524405873.545303,98601,0.4481620788574219
1524406364.535234,98861,0.45718875527381897
1524406402.534465,98881,0.44118577241897583
1524406515.241912,98941,0.4495928883552551
1524406590.563677,98981,0.4479658007621765
1524406779.760513,99081,0.45584720373153687
1524407043.718298,99221,0.4587968587875366
1524407270.424511,99341,0.4532662630081177
1524407308.201023,99361,0.4487731456756592
1524408065.122812,99761,0.45186296105384827
1524408140.623713,99801,0.46338751912117004
1524408216.114792,99841,0.46017131209373474
1524408329.659125,99901,0.4720820188522339
1524408672.738409,100081,0.4456827938556671
1524408975.327841,100241,0.4554462134838104
1524409088.808643,100301,0.4575888216495514
1524409693.993135,100621,0.44538819789886475
1524410336.145315,100961,0.44177111983299255
1524410562.462092,101081,0.44720879197120667
1524410638.299904,101121,0.4484061002731323
1524410713.959559,101161,0.46112412214279175
1524410864.557202,101241,0.45411866903305054
1524410901.856775,101261,0.4515318274497986
1524411054.337715,101341,0.46715807914733887
1524411394.819777,101521,0.44794976711273193
1524411773.52919,101721,0.4629825949668884
1524412114.092337,101901,0.4419917166233063
1524412151.612898,101921,0.45875638723373413
1524412264.62506,101981,0.4463178217411041
1524412794.088749,102261,0.45516085624694824
1524413058.923966,102401,0.45119115710258484
1524413134.691817,102441,0.44455257058143616
1524413247.693142,102501,0.4609906077384949
1524413551.040063,102661,0.4474794268608093
1524413739.574658,102761,0.46189409494400024
1524414080.48762,102941,0.46319395303726196
1524414156.232222,102981,0.4529421627521515
1524414231.533081,103021,0.44457095861434937
1524414269.282503,103041,0.4466676115989685
1524414344.748723,103081,0.44723987579345703
1524414572.16603,103201,0.4630657434463501
1524414647.427622,103241,0.4555254876613617
1524414722.893084,103281,0.47282907366752625
1524414760.853071,103301,0.44271066784858704
1524414836.633558,103341,0.4487164318561554
1524415062.959786,103461,0.4493887424468994
1524415100.474453,103481,0.4427291452884674
1524415628.87594,103761,0.44706928730010986
1524416158.61246,104041,0.46827635169029236
1524416310.036259,104121,0.4617406129837036
1524416423.941313,104181,0.46223828196525574
1524416461.810247,104201,0.44268178939819336
1524416802.905164,104381,0.4508270025253296
1524416878.80367,104421,0.449075847864151
1524417105.718294,104541,0.4563673138618469
1524417295.162697,104641,0.45823946595191956
1524417484.196537,104741,0.46064892411231995
1524417522.135905,104761,0.458224356174469
1524417823.75202,104921,0.43436717987060547
1524418129.578029,105081,0.4505050778388977
1524418583.29929,105321,0.4460379183292389
1524419642.289362,105881,0.4600842595100403
1524420550.306728,106361,0.44682422280311584
1524420701.902428,106441,0.4498101472854614
1524420739.756872,106461,0.44657549262046814
1524420777.591991,106481,0.44751226902008057
1524420890.964508,106541,0.4536850154399872
1524421307.168446,106761,0.45911702513694763
1524421646.842652,106941,0.4598195552825928
1524421798.595357,107021,0.46465885639190674
1524421873.949677,107061,0.4402652978897095
1524422969.858463,107641,0.4637469947338104
1524423045.490459,107681,0.448800653219223
1524423158.828046,107741,0.4745452404022217
1524423234.380688,107781,0.45633068680763245
1524423272.236019,107801,0.441364049911499
1524423575.763419,107961,0.4398497939109802
1524424029.718483,108201,0.45715418457984924
1524424180.488031,108281,0.4370408058166504
1524424218.133971,108301,0.46599113941192627
1524424595.629943,108501,0.4466035068035126
1524424859.976996,108641,0.45070770382881165
1524424897.849164,108661,0.45529282093048096
1524425238.427223,108841,0.4600469172000885
1524425767.550647,109121,0.4517008066177368
1524426107.83322,109301,0.4424908757209778
1524426410.624063,109461,0.4531683027744293
1524426486.427015,109501,0.4369186460971832
1524426713.204303,109621,0.4501078724861145
1524426750.975709,109641,0.44374290108680725
1524426826.452205,109681,0.4464917778968811
1524427280.762092,109921,0.4242840111255646
1524427394.183966,109981,0.43534955382347107
1524427548.310982,110061,0.45714202523231506
1524428077.34129,110341,0.4562588036060333
1524428115.080357,110361,0.44249266386032104
1524428341.78257,110481,0.4527513086795807
1524428682.412816,110661,0.45475679636001587
1524428796.378601,110721,0.44122907519340515
1524428986.270674,110821,0.45866748690605164
1524429251.264328,110961,0.44898751378059387
1524429780.663946,111241,0.453144371509552
1524430007.76987,111361,0.4477955996990204
1524430120.934433,111421,0.4694080054759979
1524430234.412046,111481,0.45859333872795105
1524430348.177676,111541,0.46226805448532104
1524430726.324171,111741,0.4683209955692291
1524430953.64669,111861,0.4692085385322571
1524431104.447728,111941,0.4416672885417938
1524431218.004551,112001,0.4409993290901184
1524431293.434962,112041,0.47232308983802795
1524431368.831422,112081,0.4453061819076538
1524431746.824691,112281,0.457721084356308
1524431897.816124,112361,0.4605753719806671
1524431973.336386,112401,0.4342956244945526
1524432011.016729,112421,0.44953274726867676
1524432200.570676,112521,0.44756168127059937
1524432351.620067,112601,0.4604176878929138
1524432881.228391,112881,0.45157313346862793
1524433070.489264,112981,0.4759885370731354
1524433146.156849,113021,0.4412025809288025
1524433259.862788,113081,0.4471125602722168
1524433335.18479,113121,0.4568522870540619
1524433600.369969,113261,0.4654940664768219
1524433638.280231,113281,0.4504145383834839
1524433903.037594,113421,0.45107629895210266
1524433978.582048,113461,0.4470028877258301
1524434280.071765,113621,0.47456055879592896
1524434317.67724,113641,0.4577065706253052
1524434355.956534,113661,0.4392600655555725
1524434507.021095,113741,0.4626981019973755
1524434733.655265,113861,0.45299217104911804
1524434922.671131,113961,0.4558804929256439
1524435073.641446,114041,0.44560033082962036
1524435224.803518,114121,0.4542098939418793
1524436471.843505,114781,0.46581730246543884
1524436736.786064,114921,0.4485403895378113
1524436887.906942,115001,0.4518882632255554
1524436933.223316,115021,0.4369621276855469
1524437197.620858,115161,0.4557396173477173
1524437273.768502,115201,0.4479348659515381
1524437462.250357,115301,0.45071160793304443
1524437802.027463,115481,0.4560951590538025
1524438067.13846,115621,0.4535340666770935
1524438104.981498,115641,0.4292428493499756
1524438332.166531,115761,0.4634552001953125
1524438445.812357,115821,0.45354220271110535
1524438937.308748,116081,0.44294753670692444
1524439201.514159,116221,0.46573537588119507
1524439239.080995,116241,0.4442003071308136
1524439769.024781,116521,0.45211637020111084
1524440147.743535,116721,0.44569316506385803
1524440185.470836,116741,0.4449230432510376
1524440298.57712,116801,0.4444418251514435
1524441622.881896,117501,0.4653807282447815
1524441963.473855,117681,0.4591172933578491
1524442076.770902,117741,0.4577164649963379
1524442114.485335,117761,0.4589124917984009
1524442492.95531,117961,0.46542778611183167
1524442946.190461,118201,0.4669947028160095
1524443172.723178,118321,0.4478556513786316
1524444005.322712,118761,0.4455888569355011
1524444156.470741,118841,0.4518764615058899
1524444307.394592,118921,0.4427199959754944
1524444345.209301,118941,0.4547773003578186
1524444685.912869,119121,0.4634929895401001
1524444837.306776,119201,0.4525976777076721
1524445216.670944,119401,0.44858473539352417
1524445443.590774,119521,0.45639336109161377
1524445707.494689,119661,0.4576570987701416
1524446769.000374,120221,0.4383634030818939
1524446920.613424,120301,0.4404792785644531
1524447374.593287,120541,0.4477701187133789
1524447601.508126,120661,0.4520619213581085
1524447941.58814,120841,0.4584682285785675
1524447979.590313,120861,0.45943334698677063
1524448017.662253,120881,0.4401089549064636
1524448320.269872,121041,0.45009753108024597
1524449265.58859,121541,0.4642113447189331
1524449341.245169,121581,0.4680117964744568
1524449757.675727,121801,0.43395766615867615
1524449947.038775,121901,0.4383299946784973
1524449984.629072,121921,0.47114333510398865
1524450665.786835,122281,0.4482696056365967
1524450892.375632,122401,0.4595752954483032
1524450967.924207,122441,0.45225033164024353
1524451421.927051,122681,0.44608479738235474
1524451875.235001,122921,0.45953911542892456
1524451952.051822,122961,0.44702261686325073
1524452254.175708,123121,0.45288631319999695
1524452291.843909,123141,0.45839962363243103
1524452481.142678,123241,0.44062188267707825
1524452518.711577,123261,0.4511731266975403
1524452594.257578,123301,0.43915241956710815
1524452745.368769,123381,0.4575483798980713
1524453198.70007,123621,0.45284706354141235
1524453425.642446,123741,0.4559547007083893
1524453652.755048,123861,0.43016332387924194
1524453690.698052,123881,0.4335915446281433
1524453728.323606,123901,0.4617903530597687
1524453766.197878,123921,0.45719003677368164
1524453879.917898,123981,0.4585694372653961
1524454144.931665,124121,0.45073261857032776
1524454297.180301,124201,0.4745835065841675
1524454334.981095,124221,0.4426690638065338
1524454372.887075,124241,0.46811261773109436
1524454561.967903,124341,0.4447682201862335
1524454864.948613,124501,0.4478975832462311
1524455129.735512,124641,0.4611002802848816
1524455167.587881,124661,0.4500932991504669
1524455282.489848,124721,0.4573170840740204
1524456472.803874,125341,0.4537443220615387
1524456700.018267,125461,0.4532541036605835
