Wall time,Step,Value
1524385573.393008,88621,0.3424001932144165
1524385949.33734,88821,0.34538304805755615
1524386024.410575,88861,0.34374120831489563
1524386174.382866,88941,0.33722564578056335
1524386812.979719,89281,0.33599287271499634
1524386850.743555,89301,0.3470315933227539
1524387038.260678,89401,0.3458212614059448
1524387677.464129,89741,0.34573397040367126
1524387752.886783,89781,0.34130290150642395
1524387828.086651,89821,0.3386327922344208
1524387865.636972,89841,0.34399524331092834
1524388015.343142,89921,0.3494439423084259
1524388806.468438,90341,0.33659476041793823
1524388994.297563,90441,0.3472645878791809
1524389031.877046,90461,0.34724125266075134
1524389069.324166,90481,0.33379054069519043
1524389106.973322,90501,0.3479613661766052
1524389444.611278,90681,0.3497493863105774
1524389482.742378,90701,0.33974310755729675
1524389783.0191,90861,0.33601993322372437
1524390421.04348,91201,0.34517624974250793
1524390533.708148,91261,0.33713558316230774
1524390608.612505,91301,0.35645461082458496
1524390683.846929,91341,0.3280106484889984
1524390758.809183,91381,0.3476712703704834
1524391472.751179,91761,0.34173810482025146
1524391697.915806,91881,0.3511745035648346
1524391885.723943,91981,0.34620752930641174
1524392111.029333,92101,0.34844762086868286
1524392148.680718,92121,0.3490471839904785
1524392224.135421,92161,0.3611224293708801
1524392298.866621,92201,0.3418760895729065
1524392899.736263,92521,0.34730905294418335
1524393200.838837,92681,0.346667617559433
1524393351.086936,92761,0.3508233428001404
1524393426.202348,92801,0.3505900502204895
1524393463.531537,92821,0.34053051471710205
1524393725.958062,92961,0.337846040725708
1524393988.336629,93101,0.33736181259155273
1524394026.103828,93121,0.33804330229759216
1524394477.027583,93361,0.3422640562057495
1524395228.122658,93761,0.34362468123435974
1524395303.526433,93801,0.3380826711654663
1524395340.999463,93821,0.35124966502189636
1524395378.338669,93841,0.33965417742729187
1524395453.584993,93881,0.3453661799430847
1524395566.231674,93941,0.34166041016578674
1524395904.64518,94121,0.3486238718032837
1524396055.099267,94201,0.33645790815353394
1524396130.002691,94241,0.33489692211151123
1524396204.991951,94281,0.3395395874977112
1524396317.276531,94341,0.35309985280036926
1524396880.982509,94641,0.3478800356388092
1524396918.684578,94661,0.34182530641555786
1524397068.702957,94741,0.34246522188186646
1524397332.066341,94881,0.35228535532951355
1524398237.65902,95361,0.3475508689880371
1524398839.108668,95681,0.3443036675453186
1524399664.437599,96121,0.34869563579559326
1524399965.276817,96281,0.34370261430740356
1524400115.455416,96361,0.36135801672935486
1524400191.030068,96401,0.34052401781082153
1524400228.503262,96421,0.33614590764045715
1524400379.053093,96501,0.34111928939819336
1524400754.754065,96701,0.3369811773300171
1524400941.952922,96801,0.33604496717453003
1524401279.512979,96981,0.3466190695762634
1524401842.155264,97281,0.3367334306240082
1524401879.826269,97301,0.33852145075798035
1524402068.138893,97401,0.3447403311729431
1524402218.056002,97481,0.3404708802700043
1524402442.867882,97601,0.3422916829586029
1524402517.886431,97641,0.3393191695213318
1524402630.55188,97701,0.3416098952293396
1524402743.20148,97761,0.3474060595035553
1524402968.3721,97881,0.3343842029571533
1524403231.196185,98021,0.3355611264705658
1524403381.135899,98101,0.34089183807373047
1524403682.057536,98261,0.3348214328289032
1524403719.681836,98281,0.3414869010448456
1524403832.627625,98341,0.3440755605697632
1524404283.131203,98581,0.34594714641571045
1524404320.539874,98601,0.3382963538169861
1524404808.936118,98861,0.33299314975738525
1524404846.470264,98881,0.33917316794395447
1524404959.232558,98941,0.34808847308158875
1524405034.559376,98981,0.34390246868133545
1524405222.504731,99081,0.34743809700012207
1524405484.958234,99221,0.3507375717163086
1524405710.861612,99341,0.3470185697078705
1524405748.44249,99361,0.3397672474384308
1524406499.526131,99761,0.34710419178009033
1524406574.315972,99801,0.3387581706047058
1524406649.321272,99841,0.33104780316352844
1524406761.838615,99901,0.3491716980934143
1524407102.53619,100081,0.3510322868824005
1524407403.420973,100241,0.33678460121154785
1524407516.463705,100301,0.3395324647426605
1524408116.66111,100621,0.34136903285980225
1524408755.599612,100961,0.3357081115245819
1524408980.495236,101081,0.34235474467277527
1524409055.451903,101121,0.3452432155609131
1524409130.507091,101161,0.3342878818511963
1524409281.601298,101241,0.34594184160232544
1524409319.273315,101261,0.34182924032211304
1524409469.281677,101341,0.3352535367012024
1524409807.218602,101521,0.3440876603126526
1524410183.40916,101721,0.3410055339336395
1524410521.514245,101901,0.3426046371459961
1524410559.005103,101921,0.3422228693962097
1524410672.13394,101981,0.33785927295684814
1524411198.641623,102261,0.3453279733657837
1524411461.546307,102401,0.34618908166885376
1524411536.689048,102441,0.33630967140197754
1524411649.595309,102501,0.3452514410018921
1524411950.065902,102661,0.35236668586730957
1524412137.578558,102761,0.3386412560939789
1524412474.991901,102941,0.3437795341014862
1524412550.10416,102981,0.3411254584789276
1524412625.074854,103021,0.345111221075058
1524412662.78031,103041,0.3322969675064087
1524412738.147407,103081,0.34746789932250977
1524412963.082378,103201,0.3387662470340729
1524413038.299842,103241,0.3445974588394165
1524413113.64735,103281,0.3377220332622528
1524413150.910305,103301,0.3357371687889099
1524413225.96743,103341,0.34591221809387207
1524413451.760228,103461,0.3426891565322876
1524413489.022228,103481,0.3420414626598358
1524414014.499745,103761,0.3399789035320282
1524414541.432433,104041,0.34935352206230164
1524414691.536464,104121,0.3409482538700104
1524414804.138252,104181,0.3498941659927368
1524414841.776306,104201,0.33993059396743774
1524415180.195443,104381,0.33756107091903687
1524415255.180381,104421,0.34153053164482117
1524415480.653653,104541,0.344503790140152
1524415668.359011,104641,0.3389715552330017
1524415855.893624,104741,0.34084609150886536
1524415893.381509,104761,0.32997018098831177
1524416194.429234,104921,0.34287452697753906
1524416498.096752,105081,0.3467577397823334
1524416948.880269,105321,0.3501833379268646
1524418000.451144,105881,0.3450357913970947
1524418902.326302,106361,0.3488166928291321
1524419052.641555,106441,0.3407185971736908
1524419090.186719,106461,0.34215131402015686
1524419127.583768,106481,0.3397306501865387
1524419239.935083,106541,0.33795109391212463
1524419653.688318,106761,0.3510003983974457
1524419991.994849,106941,0.3443133533000946
1524420142.135941,107021,0.348282128572464
1524420217.668761,107061,0.33964449167251587
1524421306.017345,107641,0.35093405842781067
1524421381.080783,107681,0.3457980155944824
1524421493.82509,107741,0.3325129747390747
1524421568.790864,107781,0.33527013659477234
1524421606.384216,107801,0.3498799800872803
1524421907.736312,107961,0.34001660346984863
1524422358.156938,108201,0.3360256254673004
1524422508.090993,108281,0.34687668085098267
1524422545.496872,108301,0.34443458914756775
1524422920.768499,108501,0.3398248255252838
1524423183.263624,108641,0.3394789695739746
1524423221.001598,108661,0.34054210782051086
1524423558.310752,108841,0.3504039943218231
1524424084.12733,109121,0.3447275757789612
1524424422.056842,109301,0.33431971073150635
1524424722.119343,109461,0.3454591631889343
1524424797.283937,109501,0.3403783440589905
1524425022.784873,109621,0.34637850522994995
1524425060.201297,109641,0.3287956714630127
1524425135.000315,109681,0.34900766611099243
1524425585.963876,109921,0.3387250602245331
1524425698.275579,109981,0.3357768654823303
1524425850.79211,110061,0.3384319841861725
1524426376.571542,110341,0.3410259485244751
1524426414.211705,110361,0.3553400933742523
1524426639.751295,110481,0.3293677866458893
1524426977.54014,110661,0.3321172595024109
1524427090.237443,110721,0.3466121554374695
1524427278.508965,110821,0.34449106454849243
1524427541.228086,110961,0.34626662731170654
1524428066.924523,111241,0.3406716287136078
1524428292.601164,111361,0.35173290967941284
1524428405.359346,111421,0.33325013518333435
1524428518.258141,111481,0.34327051043510437
1524428630.888804,111541,0.3455045223236084
1524429006.67186,111741,0.3388080298900604
1524429231.630801,111861,0.3417886197566986
1524429381.606742,111941,0.3487573564052582
1524429494.262319,112001,0.33765336871147156
1524429569.340032,112041,0.3460851013660431
1524429644.323042,112081,0.34575092792510986
1524430019.997094,112281,0.3531479239463806
1524430170.162727,112361,0.33333176374435425
1524430245.044251,112401,0.3467053472995758
1524430282.486574,112421,0.3332781195640564
1524430470.327743,112521,0.336595356464386
1524430620.576996,112601,0.3422817885875702
1524431146.618251,112881,0.3310316205024719
1524431333.981297,112981,0.33693838119506836
1524431408.997221,113021,0.3464808166027069
1524431521.423423,113081,0.344703733921051
1524431596.369853,113121,0.34688252210617065
1524431859.418068,113261,0.3516154885292053
1524431896.823624,113281,0.3374955654144287
1524432159.327867,113421,0.3411334455013275
1524432234.489706,113461,0.35051366686820984
1524432535.011461,113621,0.3446353077888489
1524432572.664004,113641,0.33770012855529785
1524432610.228416,113661,0.3536096215248108
1524432760.100576,113741,0.3372238278388977
1524432985.124418,113861,0.34689444303512573
1524433172.768878,113961,0.340800404548645
1524433323.149515,114041,0.34677767753601074
1524433473.3495,114121,0.3420044183731079
1524434712.19943,114781,0.3458414077758789
1524434974.854314,114921,0.33696702122688293
1524435125.143226,115001,0.3386989235877991
1524435165.132186,115021,0.34162184596061707
1524435428.340378,115161,0.34415459632873535
1524435503.040127,115201,0.34405750036239624
1524435690.620093,115301,0.3396284282207489
1524436028.418487,115481,0.34320372343063354
1524436291.276065,115621,0.34724676609039307
1524436328.759494,115641,0.3410745859146118
1524436553.527024,115761,0.35098394751548767
1524436665.906734,115821,0.34007713198661804
1524437153.109487,116081,0.3466075658798218
1524437415.641692,116221,0.33885982632637024
1524437453.148926,116241,0.3524141013622284
1524437979.174794,116521,0.34574034810066223
1524438354.686656,116721,0.33611902594566345
1524438392.366293,116741,0.3378704786300659
1524438504.505001,116801,0.3389289379119873
1524439818.540689,117501,0.3237283229827881
1524440156.889071,117681,0.35715940594673157
1524440269.551464,117741,0.3456849157810211
1524440307.167545,117761,0.3381951153278351
1524440682.42296,117961,0.3334662914276123
1524441132.342813,118201,0.33927667140960693
1524441357.936765,118321,0.3330300450325012
1524442184.040764,118761,0.3459027409553528
1524442334.162611,118841,0.34838542342185974
1524442484.487973,118921,0.3503739833831787
1524442522.08125,118941,0.3481127619743347
1524442860.501762,119121,0.3513563573360443
1524443010.497082,119201,0.35472723841667175
1524443386.907193,119401,0.3325293958187103
1524443611.793304,119521,0.3393572270870209
1524443874.189086,119661,0.3436131477355957
1524444928.536881,120221,0.3511180281639099
1524445078.149948,120301,0.347469687461853
1524445529.56902,120541,0.3418278098106384
1524445754.869537,120661,0.3491661846637726
1524446093.156952,120841,0.3383024334907532
1524446130.671618,120861,0.3371286392211914
1524446168.036418,120881,0.3514719009399414
1524446468.175761,121041,0.3411594033241272
1524447407.464656,121541,0.34265896677970886
1524447482.694399,121581,0.34770381450653076
1524447895.132428,121801,0.33751803636550903
1524448082.914077,121901,0.35287684202194214
1524448120.453105,121921,0.347861111164093
1524448797.390446,122281,0.3447795510292053
1524449022.683588,122401,0.3454675078392029
1524449097.728297,122441,0.3422534465789795
1524449547.567711,122681,0.33877167105674744
1524449998.965697,122921,0.3523530960083008
1524450074.090571,122961,0.3422805666923523
1524450373.775417,123121,0.34503835439682007
1524450411.206701,123141,0.34691786766052246
1524450599.672546,123241,0.3378569483757019
1524450637.208502,123261,0.3339194357395172
1524450711.919841,123301,0.34267690777778625
1524450861.935802,123381,0.3360876739025116
1524451311.239413,123621,0.3370368778705597
1524451536.626364,123741,0.3452324867248535
1524451761.59409,123861,0.3407667279243469
1524451799.040081,123881,0.34660017490386963
1524451836.600099,123901,0.3416897654533386
1524451873.988991,123921,0.35032790899276733
1524451988.7854,123981,0.3559308350086212
1524452251.562838,124121,0.3486459255218506
1524452401.753627,124201,0.3434276282787323
1524452439.252963,124221,0.3377216160297394
1524452476.771496,124241,0.33343231678009033
1524452664.567845,124341,0.35167545080184937
1524452964.716474,124501,0.3433115482330322
1524453226.824069,124641,0.34413304924964905
1524453264.491992,124661,0.34412574768066406
1524453377.43636,124721,0.3481813073158264
1524454543.379009,125341,0.36059659719467163
1524455561.08682,125881,0.34549909830093384
1524455710.524147,125961,0.34657734632492065
1524455976.218395,126101,0.34463173151016235
1524456701.860361,126481,0.3374875783920288
1524456738.7766,126501,0.34470558166503906
